"feature","metadata","value","coef","stderr","pval","name","qval","N","N.not.zero","comparison_type","original_feature","original_name"
"skin_feature_320","time_ref_after","before",-9.61574807575705e-06,0.000108751430951486,0.929713786287403,"time_ref_afterbefore",0.929713786287403,120,42,"ref_after","skin_feature_320","QML5200-240418-12C_bin.52.orig"
"skin_feature_320","time_ref_after","climb",3.12159943221152e-05,5.97425590641857e-05,0.602431302681336,"time_ref_afterclimb",0.929713786287403,120,42,"ref_after","skin_feature_320","QML5200-240418-12C_bin.52.orig"
"skin_feature_321","time_ref_before","after",0.000204670073065823,0.000512252087247358,0.690288240930491,"time_ref_beforeafter",0.690288240930491,120,54,"ref_before","skin_feature_321","QML2500-240413-01C_bin.9.orig"
"skin_feature_321","time_ref_after","before",-0.000204670073065827,0.000512252087247358,0.690288240930602,"time_ref_afterbefore",0.690288240930602,120,54,"ref_after","skin_feature_321","QML2500-240413-01C_bin.9.orig"
"skin_feature_321","time_ref_before","climb",0.000524378316509039,0.000456422746389344,0.253169144195239,"time_ref_beforeclimb",0.506338288390479,120,54,"ref_before","skin_feature_321","QML2500-240413-01C_bin.9.orig"
"skin_feature_321","time_ref_after","climb",0.000319708243443215,0.000281550520980456,0.258709478261268,"time_ref_afterclimb",0.517418956522536,120,54,"ref_after","skin_feature_321","QML2500-240413-01C_bin.9.orig"
"skin_feature_322","time_ref_before","after",0.00052505098982951,0.00046600723938467,0.262285667709136,"time_ref_beforeafter",0.524571335418272,120,70,"ref_before","skin_feature_322","QML0000-240616-05D_bin.16.permissive"
"skin_feature_322","time_ref_after","climb",-0.000367413479098268,0.000258005345682858,0.157284290170516,"time_ref_afterclimb",0.262285667699742,120,70,"ref_after","skin_feature_322","QML0000-240616-05D_bin.16.permissive"
"skin_feature_322","time_ref_after","before",-0.000525050989829512,0.000466007239384669,0.262285667699742,"time_ref_afterbefore",0.262285667699742,120,70,"ref_after","skin_feature_322","QML0000-240616-05D_bin.16.permissive"
"skin_feature_322","time_ref_before","climb",0.000157637510731243,0.000412878783196218,0.703323448419124,"time_ref_beforeclimb",0.703323448419124,120,70,"ref_before","skin_feature_322","QML0000-240616-05D_bin.16.permissive"
"skin_feature_323","time_ref_after","climb",0.000148463459988026,0.000108902058532961,0.175632896477488,"time_ref_afterclimb",0.351265792954977,120,54,"ref_after","skin_feature_323","QML0000-240616-06B_bin.16.permissive"
"skin_feature_323","time_ref_after","before",5.98478343409682e-05,0.000197074481720711,0.761943568687543,"time_ref_afterbefore",0.761943568687543,120,54,"ref_after","skin_feature_323","QML0000-240616-06B_bin.16.permissive"
"skin_feature_323","time_ref_before","climb",8.86156256508157e-05,0.000174881828801011,0.613351896321688,"time_ref_beforeclimb",0.761943568700322,120,54,"ref_before","skin_feature_323","QML0000-240616-06B_bin.16.permissive"
"skin_feature_323","time_ref_before","after",-5.98478343379056e-05,0.000197074481721923,0.761943568700322,"time_ref_beforeafter",0.761943568700322,120,54,"ref_before","skin_feature_323","QML0000-240616-06B_bin.16.permissive"
"skin_feature_324","time_ref_after","climb",-0.000456920223839176,0.000364373773015317,0.212597252334959,"time_ref_afterclimb",0.425194504669919,120,74,"ref_after","skin_feature_324","QML3650-240319-01D_bin.5.orig"
"skin_feature_324","time_ref_before","climb",-0.000225583292903775,0.000588414574392093,0.702192159331769,"time_ref_beforeclimb",0.727236602566454,120,74,"ref_before","skin_feature_324","QML3650-240319-01D_bin.5.orig"
"skin_feature_324","time_ref_before","after",0.000231336930935402,0.000661502256737609,0.727236602566454,"time_ref_beforeafter",0.727236602566454,120,74,"ref_before","skin_feature_324","QML3650-240319-01D_bin.5.orig"
"skin_feature_324","time_ref_after","before",-0.000231336930935399,0.000661502256737611,0.72723660256669,"time_ref_afterbefore",0.72723660256669,120,74,"ref_after","skin_feature_324","QML3650-240319-01D_bin.5.orig"
"skin_feature_325","time_ref_before","climb",-0.000115074313573695,0.000129598705092748,0.376530371530006,"time_ref_beforeclimb",0.652128778643981,120,60,"ref_before","skin_feature_325","QML3650-240329-05D_bin.3.orig"
"skin_feature_325","time_ref_after","climb",-4.92014945486003e-05,8.0280257563402e-05,0.541260829127002,"time_ref_afterclimb",0.652128778643936,120,60,"ref_after","skin_feature_325","QML3650-240329-05D_bin.3.orig"
"skin_feature_325","time_ref_after","before",6.58728190250943e-05,0.000145716681808971,0.652128778643936,"time_ref_afterbefore",0.652128778643936,120,60,"ref_after","skin_feature_325","QML3650-240329-05D_bin.3.orig"
"skin_feature_325","time_ref_before","after",-6.58728190250945e-05,0.000145716681808971,0.652128778643981,"time_ref_beforeafter",0.652128778643981,120,60,"ref_before","skin_feature_325","QML3650-240329-05D_bin.3.orig"
"skin_feature_326","time_ref_after","climb",7.23101024188981e-05,5.78914657570655e-05,0.214397695603596,"time_ref_afterclimb",0.428795391207193,120,35,"ref_after","skin_feature_326","QML0000-240606-09C_bin.9.orig"
"skin_feature_326","time_ref_before","climb",8.54420623455126e-05,9.32000460368683e-05,0.361284804759694,"time_ref_beforeclimb",0.722569609519389,120,35,"ref_before","skin_feature_326","QML0000-240606-09C_bin.9.orig"
"skin_feature_326","time_ref_before","after",1.31319599266144e-05,0.000104912680990486,0.900621486308583,"time_ref_beforeafter",0.900621486308583,120,35,"ref_before","skin_feature_326","QML0000-240606-09C_bin.9.orig"
"skin_feature_326","time_ref_after","before",-1.31319599266145e-05,0.000104912680990486,0.90062148630864,"time_ref_afterbefore",0.90062148630864,120,35,"ref_after","skin_feature_326","QML0000-240606-09C_bin.9.orig"
"skin_feature_327","time_ref_before","climb",-0.0264675152870232,0.0629417240374727,0.674967586408948,"time_ref_beforeclimb",0.953767410233497,120,120,"ref_before","skin_feature_327","QML5200-240418-03D_bin.1.strict"
"skin_feature_327","time_ref_after","climb",-0.0223637533831605,0.0387988025993679,0.565570614136985,"time_ref_afterclimb",0.953767410232103,120,120,"ref_after","skin_feature_327","QML5200-240418-03D_bin.1.strict"
"skin_feature_327","time_ref_after","before",0.00410376190397617,0.0706153554350368,0.953767410232103,"time_ref_afterbefore",0.953767410232103,120,120,"ref_after","skin_feature_327","QML5200-240418-03D_bin.1.strict"
"skin_feature_327","time_ref_before","after",-0.00410376190386232,0.0706153554351418,0.953767410233497,"time_ref_beforeafter",0.953767410233497,120,120,"ref_before","skin_feature_327","QML5200-240418-03D_bin.1.strict"
"skin_feature_328","time_ref_after","climb",-4.93807305541746e-05,0.000320140629731514,0.877697928038424,"time_ref_afterclimb",0.883369195403017,120,64,"ref_after","skin_feature_328","QML0000-240615-03D_bin.1.permissive"
"skin_feature_328","time_ref_before","climb",3.57423131724144e-05,0.000513445204378901,0.944624723557574,"time_ref_beforeclimb",0.944624723557574,120,64,"ref_before","skin_feature_328","QML0000-240615-03D_bin.1.permissive"
"skin_feature_328","time_ref_before","after",8.51230437265883e-05,0.000578930774855541,0.883369195402755,"time_ref_beforeafter",0.944624723557574,120,64,"ref_before","skin_feature_328","QML0000-240615-03D_bin.1.permissive"
"skin_feature_328","time_ref_after","before",-8.51230437265905e-05,0.000578930774855541,0.883369195403017,"time_ref_afterbefore",0.883369195403017,120,64,"ref_after","skin_feature_328","QML0000-240615-03D_bin.1.permissive"
"skin_feature_329","time_ref_before","climb",-0.000160040708488923,0.000629713491322829,0.799872554549534,"time_ref_beforeclimb",0.799872554549534,120,78,"ref_before","skin_feature_329","QML5200-240522-11B_bin.17.permissive"
"skin_feature_329","time_ref_after","climb",6.11799700471203e-05,0.000388449002201839,0.875153169451002,"time_ref_afterclimb",0.875153169451002,120,78,"ref_after","skin_feature_329","QML5200-240522-11B_bin.17.permissive"
"skin_feature_329","time_ref_after","before",0.000221220678536042,0.000706741177226351,0.754884961363358,"time_ref_afterbefore",0.875153169451002,120,78,"ref_after","skin_feature_329","QML5200-240522-11B_bin.17.permissive"
"skin_feature_329","time_ref_before","after",-0.000221220678536044,0.000706741177226352,0.754884961363363,"time_ref_beforeafter",0.799872554549534,120,78,"ref_before","skin_feature_329","QML5200-240522-11B_bin.17.permissive"
"skin_feature_33","time_ref_after","climb",0.000577840689648855,0.000255589123709973,0.0257916408416785,"time_ref_afterclimb",0.051583281683357,120,70,"ref_after","skin_feature_33","QML3650-240411-02D_bin.12.permissive"
"skin_feature_33","time_ref_after","before",6.8178316098809e-05,0.000464483983632545,0.883577300234151,"time_ref_afterbefore",0.883577300234151,120,70,"ref_after","skin_feature_33","QML3650-240411-02D_bin.12.permissive"
"skin_feature_33","time_ref_before","climb",0.000509662373551163,0.000413474742680414,0.220378315847203,"time_ref_beforeclimb",0.440756631694407,120,70,"ref_before","skin_feature_33","QML3650-240411-02D_bin.12.permissive"
"skin_feature_33","time_ref_before","after",-6.81783160980022e-05,0.000464483983631035,0.883577300235138,"time_ref_beforeafter",0.883577300235138,120,70,"ref_before","skin_feature_33","QML3650-240411-02D_bin.12.permissive"
"skin_feature_330","time_ref_after","climb",0.00023049321929226,0.000300623226830449,0.444941297395457,"time_ref_afterclimb",0.845892531173338,120,47,"ref_after","skin_feature_330","QML5200-240511-09C_bin.25.orig"
"skin_feature_330","time_ref_after","before",0.000106497767338393,0.000546612324357382,0.845892531173338,"time_ref_afterbefore",0.845892531173338,120,47,"ref_after","skin_feature_330","QML5200-240511-09C_bin.25.orig"
"skin_feature_330","time_ref_before","climb",0.000123995451953868,0.000486780957174667,0.799420702048739,"time_ref_beforeclimb",0.845892531173424,120,47,"ref_before","skin_feature_330","QML5200-240511-09C_bin.25.orig"
"skin_feature_330","time_ref_before","after",-0.000106497767338391,0.000546612324357383,0.845892531173424,"time_ref_beforeafter",0.845892531173424,120,47,"ref_before","skin_feature_330","QML5200-240511-09C_bin.25.orig"
"skin_feature_331","time_ref_after","climb",4.72495088973733e-05,5.25625144684457e-05,0.370789075382206,"time_ref_afterclimb",0.741578150764413,120,26,"ref_after","skin_feature_331","QML5200-240418-12C_bin.4.orig"
"skin_feature_331","time_ref_before","climb",4.59397218931105e-05,8.52931521367145e-05,0.591315053236451,"time_ref_beforeclimb",0.989104053380139,120,26,"ref_before","skin_feature_331","QML5200-240418-12C_bin.4.orig"
"skin_feature_331","time_ref_before","after",-1.3097870032413e-06,9.56775509215439e-05,0.989104053380139,"time_ref_beforeafter",0.989104053380139,120,26,"ref_before","skin_feature_331","QML5200-240418-12C_bin.4.orig"
"skin_feature_331","time_ref_after","before",1.30978700338677e-06,9.56775509229757e-05,0.989104053379093,"time_ref_afterbefore",0.989104053379093,120,26,"ref_after","skin_feature_331","QML5200-240418-12C_bin.4.orig"
"skin_feature_332","time_ref_before","climb",1.56420839798229e-05,3.92195093844149e-05,0.690766781590048,"time_ref_beforeclimb",0.690766781590048,120,29,"ref_before","skin_feature_332","QML5800-240423-04C_bin.56.orig"
"skin_feature_332","time_ref_after","before",-7.6966959004064e-05,4.4223815211027e-05,0.0845417586819601,"time_ref_afterbefore",0.0845417586819601,120,29,"ref_after","skin_feature_332","QML5800-240423-04C_bin.56.orig"
"skin_feature_332","time_ref_before","after",7.69669590040639e-05,4.4223815211027e-05,0.0845417586838243,"time_ref_beforeafter",0.169083517367649,120,29,"ref_before","skin_feature_332","QML5800-240423-04C_bin.56.orig"
"skin_feature_332","time_ref_after","climb",-6.1324875024241e-05,2.44566390861341e-05,0.0136226502895005,"time_ref_afterclimb",0.0272453005790009,120,29,"ref_after","skin_feature_332","QML5800-240423-04C_bin.56.orig"
"skin_feature_333","time_ref_before","after",0.000474418752938082,0.000425852377185779,0.267765548186301,"time_ref_beforeafter",0.273200882233258,120,38,"ref_before","skin_feature_333","QML6500-240426-07C_bin.12.permissive"
"skin_feature_333","time_ref_before","climb",0.000417454803014867,0.000379032774115256,0.273200882233258,"time_ref_beforeclimb",0.273200882233258,120,38,"ref_before","skin_feature_333","QML6500-240426-07C_bin.12.permissive"
"skin_feature_333","time_ref_after","before",-0.00047441875293808,0.000425852377185779,0.267765548187095,"time_ref_afterbefore",0.53553109637419,120,38,"ref_after","skin_feature_333","QML6500-240426-07C_bin.12.permissive"
"skin_feature_333","time_ref_after","climb",-5.69639499232152e-05,0.000234375282756329,0.808441216068639,"time_ref_afterclimb",0.808441216068639,120,38,"ref_after","skin_feature_333","QML6500-240426-07C_bin.12.permissive"
"skin_feature_334","time_ref_before","after",3.05699311002713e-05,9.07984357980111e-05,0.737006939817632,"time_ref_beforeafter",0.737006939817632,120,53,"ref_before","skin_feature_334","QML6500-240426-02C_bin.12.orig"
"skin_feature_334","time_ref_after","before",-3.05699311006886e-05,9.0798435798585e-05,0.737006939815604,"time_ref_afterbefore",0.737006939815604,120,53,"ref_after","skin_feature_334","QML6500-240426-02C_bin.12.orig"
"skin_feature_334","time_ref_before","climb",8.56460511909961e-05,8.07571830438839e-05,0.291229272668145,"time_ref_beforeclimb",0.58245854533629,120,53,"ref_before","skin_feature_334","QML6500-240426-02C_bin.12.orig"
"skin_feature_334","time_ref_after","climb",5.5076120090692e-05,5.00221229991926e-05,0.273336485957353,"time_ref_afterclimb",0.546672971914707,120,53,"ref_after","skin_feature_334","QML6500-240426-02C_bin.12.orig"
"skin_feature_335","time_ref_before","after",9.62707353466406e-05,7.45602383278925e-05,0.19945796315098,"time_ref_beforeafter",0.19945796315098,120,37,"ref_before","skin_feature_335","QML0000-240606-07C_bin.8.orig"
"skin_feature_335","time_ref_before","climb",0.000118823463274795,6.64227505048524e-05,0.0764865968535177,"time_ref_beforeclimb",0.152973193707035,120,37,"ref_before","skin_feature_335","QML0000-240606-07C_bin.8.orig"
"skin_feature_335","time_ref_after","before",-9.62707353466401e-05,7.45602383278922e-05,0.19945796315045,"time_ref_afterbefore",0.3989159263009,120,37,"ref_after","skin_feature_335","QML0000-240606-07C_bin.8.orig"
"skin_feature_335","time_ref_after","climb",2.25527279281544e-05,4.09885419019262e-05,0.583333737807639,"time_ref_afterclimb",0.583333737807639,120,37,"ref_after","skin_feature_335","QML0000-240606-07C_bin.8.orig"
"skin_feature_336","time_ref_after","climb",-0.00234513836401092,0.00115019244984691,0.0439571454461114,"time_ref_afterclimb",0.0879142908922228,120,73,"ref_after","skin_feature_336","QML0000-240606-07B_bin.22.strict"
"skin_feature_336","time_ref_after","before",-0.00117857392598923,0.00209202161597267,0.574374929972149,"time_ref_afterbefore",0.574374929972149,120,73,"ref_after","skin_feature_336","QML0000-240606-07B_bin.22.strict"
"skin_feature_336","time_ref_before","climb",-0.0011665644380217,0.00186351829078186,0.532654495824399,"time_ref_beforeclimb",0.574374929972471,120,73,"ref_before","skin_feature_336","QML0000-240606-07B_bin.22.strict"
"skin_feature_336","time_ref_before","after",0.00117857392598922,0.00209202161597267,0.574374929972471,"time_ref_beforeafter",0.574374929972471,120,73,"ref_before","skin_feature_336","QML0000-240606-07B_bin.22.strict"
"skin_feature_337","time_ref_after","climb",4.42518113475657e-05,8.70974596959083e-05,0.612595544328267,"time_ref_afterclimb",0.951026254994903,120,30,"ref_after","skin_feature_337","QML5200-240522-01C_bin.26.orig"
"skin_feature_337","time_ref_after","before",-9.71118292480986e-06,0.000157713345615849,0.951026254994903,"time_ref_afterbefore",0.951026254994903,120,30,"ref_after","skin_feature_337","QML5200-240522-01C_bin.26.orig"
"skin_feature_337","time_ref_before","climb",5.39629942722764e-05,0.000140020472779843,0.700749939348317,"time_ref_beforeclimb",0.951026254995424,120,30,"ref_before","skin_feature_337","QML5200-240522-01C_bin.26.orig"
"skin_feature_337","time_ref_before","after",9.71118292470936e-06,0.000157713345615825,0.951026254995424,"time_ref_beforeafter",0.951026254995424,120,30,"ref_before","skin_feature_337","QML5200-240522-01C_bin.26.orig"
"skin_feature_338","time_ref_before","climb",0.000171543427977896,0.000184180746011161,0.353868114587707,"time_ref_beforeclimb",0.70490513497931,120,37,"ref_before","skin_feature_338","QML6500-240426-12C_bin.42.orig"
"skin_feature_338","time_ref_before","after",7.84805851018341e-05,0.000206647305919209,0.70490513497931,"time_ref_beforeafter",0.70490513497931,120,37,"ref_before","skin_feature_338","QML6500-240426-12C_bin.42.orig"
"skin_feature_338","time_ref_after","before",-7.84805851018346e-05,0.000206647305919209,0.704905134979016,"time_ref_afterbefore",0.704905134979016,120,37,"ref_after","skin_feature_338","QML6500-240426-12C_bin.42.orig"
"skin_feature_338","time_ref_after","climb",9.30628428760622e-05,0.000113545854855003,0.414372672573673,"time_ref_afterclimb",0.704905134979016,120,37,"ref_after","skin_feature_338","QML6500-240426-12C_bin.42.orig"
"skin_feature_339","time_ref_before","after",0.00099448320860035,0.000734866996763559,0.178816974452655,"time_ref_beforeafter",0.178816974452655,120,45,"ref_before","skin_feature_339","QML0000-240616-01C_bin.19.permissive"
"skin_feature_339","time_ref_after","climb",-5.81482605279905e-05,0.000404024562461144,0.885833328430734,"time_ref_afterclimb",0.885833328430734,120,45,"ref_after","skin_feature_339","QML0000-240616-01C_bin.19.permissive"
"skin_feature_339","time_ref_before","climb",0.000936334948072358,0.000654607128180912,0.155512954751881,"time_ref_beforeclimb",0.178816974452655,120,45,"ref_before","skin_feature_339","QML0000-240616-01C_bin.19.permissive"
"skin_feature_339","time_ref_after","before",-0.000994483208600335,0.000734866996763565,0.178816974452669,"time_ref_afterbefore",0.357633948905337,120,45,"ref_after","skin_feature_339","QML0000-240616-01C_bin.19.permissive"
"skin_feature_34","time_ref_after","climb",7.02524655853818e-05,8.38476339207312e-05,0.403955972206558,"time_ref_afterclimb",0.807911944413116,120,43,"ref_after","skin_feature_34","QML5800-240423-02D_bin.26.strict"
"skin_feature_34","time_ref_before","climb",7.40859404472176e-05,0.000135340128442934,0.585206696492514,"time_ref_beforeclimb",0.979949029000056,120,43,"ref_before","skin_feature_34","QML5800-240423-02D_bin.26.strict"
"skin_feature_34","time_ref_before","after",3.83347486183583e-06,0.000152180423296648,0.979949029000056,"time_ref_beforeafter",0.979949029000056,120,43,"ref_before","skin_feature_34","QML5800-240423-02D_bin.26.strict"
"skin_feature_34","time_ref_after","before",-3.83347486183547e-06,0.000152180423296648,0.979949029000046,"time_ref_afterbefore",0.979949029000046,120,43,"ref_after","skin_feature_34","QML5800-240423-02D_bin.26.strict"
"skin_feature_340","time_ref_before","climb",0.000340156576703786,0.000460700510212665,0.461866965657266,"time_ref_beforeclimb",0.923733931314531,120,30,"ref_before","skin_feature_340","QML5800-240423-02D_bin.12.orig"
"skin_feature_340","time_ref_before","after",4.14682767771692e-05,0.000518166059679497,0.936359932542452,"time_ref_beforeafter",0.936359932542452,120,30,"ref_before","skin_feature_340","QML5800-240423-02D_bin.12.orig"
"skin_feature_340","time_ref_after","before",-4.14682767771694e-05,0.000518166059679497,0.936359932542446,"time_ref_afterbefore",0.936359932542446,120,30,"ref_after","skin_feature_340","QML5800-240423-02D_bin.12.orig"
"skin_feature_340","time_ref_after","climb",0.000298688299926617,0.000285603583010986,0.297970395587331,"time_ref_afterclimb",0.595940791174662,120,30,"ref_after","skin_feature_340","QML5800-240423-02D_bin.12.orig"
"skin_feature_341","time_ref_before","after",-5.86772335313026e-05,9.69195757444302e-05,0.546185336862811,"time_ref_beforeafter",0.546185336862811,120,24,"ref_before","skin_feature_341","QML5800-240423-10D_bin.13.permissive"
"skin_feature_341","time_ref_after","before",5.86772335310461e-05,9.6919575744815e-05,0.546185336865673,"time_ref_afterbefore",0.546185336865673,120,24,"ref_after","skin_feature_341","QML5800-240423-10D_bin.13.permissive"
"skin_feature_341","time_ref_before","climb",-0.000114766673002734,8.62978069883654e-05,0.186378437715443,"time_ref_beforeclimb",0.372756875430886,120,24,"ref_before","skin_feature_341","QML5800-240423-10D_bin.13.permissive"
"skin_feature_341","time_ref_after","climb",-5.60894394711812e-05,5.33136863581544e-05,0.295164294119109,"time_ref_afterclimb",0.546185336865673,120,24,"ref_after","skin_feature_341","QML5800-240423-10D_bin.13.permissive"
"skin_feature_342","time_ref_before","climb",7.28596547983326e-05,9.29130755177551e-05,0.434629673967358,"time_ref_beforeclimb",0.736446058043531,120,24,"ref_before","skin_feature_342","QML5800-240423-01C_bin.26.orig"
"skin_feature_342","time_ref_after","climb",3.76202685113658e-05,5.75133563988818e-05,0.514428818061955,"time_ref_afterclimb",0.736446058051811,120,24,"ref_after","skin_feature_342","QML5800-240423-01C_bin.26.orig"
"skin_feature_342","time_ref_after","before",-3.52393862862766e-05,0.000104436535279066,0.736446058051811,"time_ref_afterbefore",0.736446058051811,120,24,"ref_after","skin_feature_342","QML5800-240423-01C_bin.26.orig"
"skin_feature_342","time_ref_before","after",3.52393862873483e-05,0.000104436535278733,0.736446058043531,"time_ref_beforeafter",0.736446058043531,120,24,"ref_before","skin_feature_342","QML5800-240423-01C_bin.26.orig"
"skin_feature_343","time_ref_after","climb",0.000711229246692644,0.000395546491795099,0.0749754895103706,"time_ref_afterclimb",0.149950979020741,120,68,"ref_after","skin_feature_343","QML5200-240504-02D_bin.4.strict"
"skin_feature_343","time_ref_after","before",6.61105627691667e-05,0.000718974165043559,0.926907231053817,"time_ref_afterbefore",0.926907231053817,120,68,"ref_after","skin_feature_343","QML5200-240504-02D_bin.4.strict"
"skin_feature_343","time_ref_before","climb",0.000645118683920998,0.000640114525744245,0.31578560257405,"time_ref_beforeclimb",0.6315712051481,120,68,"ref_before","skin_feature_343","QML5200-240504-02D_bin.4.strict"
"skin_feature_343","time_ref_before","after",-6.61105627700159e-05,0.000718974165045941,0.926907231053063,"time_ref_beforeafter",0.926907231053063,120,68,"ref_before","skin_feature_343","QML5200-240504-02D_bin.4.strict"
"skin_feature_344","time_ref_after","climb",1.56359301423293e-05,4.45035117105545e-05,0.726045048703899,"time_ref_afterclimb",0.726045048703899,120,36,"ref_after","skin_feature_344","QML6500-240426-02C_bin.7.orig"
"skin_feature_344","time_ref_before","climb",6.13418355080853e-05,7.1389626513202e-05,0.392075095489251,"time_ref_beforeclimb",0.571315895521621,120,36,"ref_before","skin_feature_344","QML6500-240426-02C_bin.7.orig"
"skin_feature_344","time_ref_before","after",4.57059053657559e-05,8.04875006767393e-05,0.571315895521621,"time_ref_beforeafter",0.571315895521621,120,36,"ref_before","skin_feature_344","QML6500-240426-02C_bin.7.orig"
"skin_feature_344","time_ref_after","before",-4.5705905365756e-05,8.04875006767393e-05,0.571315895521805,"time_ref_afterbefore",0.726045048703899,120,36,"ref_after","skin_feature_344","QML6500-240426-02C_bin.7.orig"
"skin_feature_345","time_ref_before","climb",0.000269319683210691,0.000939095557932261,0.774783247932318,"time_ref_beforeclimb",0.905306519358761,120,62,"ref_before","skin_feature_345","QML5200-240418-09D_bin.3.orig"
"skin_feature_345","time_ref_after","climb",0.000395694642496686,0.000586941427663937,0.50153701953293,"time_ref_afterclimb",0.90530651935876,120,62,"ref_after","skin_feature_345","QML5200-240418-09D_bin.3.orig"
"skin_feature_345","time_ref_after","before",0.000126374959285997,0.00106002595296952,0.90530651935876,"time_ref_afterbefore",0.90530651935876,120,62,"ref_after","skin_feature_345","QML5200-240418-09D_bin.3.orig"
"skin_feature_345","time_ref_before","after",-0.000126374959285995,0.00106002595296952,0.905306519358761,"time_ref_beforeafter",0.905306519358761,120,62,"ref_before","skin_feature_345","QML5200-240418-09D_bin.3.orig"
"skin_feature_346","time_ref_after","climb",7.126092126403e-05,0.000127475486478686,0.577396351799273,"time_ref_afterclimb",0.577396351799273,120,46,"ref_after","skin_feature_346","QML3650-240411-02C_bin.9.strict"
"skin_feature_346","time_ref_before","climb",-0.000103573608752686,0.000206732860433378,0.617461378913214,"time_ref_beforeclimb",0.617461378913214,120,46,"ref_before","skin_feature_346","QML3650-240411-02C_bin.9.strict"
"skin_feature_346","time_ref_before","after",-0.000174834530016716,0.000231975076525402,0.452803396927439,"time_ref_beforeafter",0.617461378913214,120,46,"ref_before","skin_feature_346","QML3650-240411-02C_bin.9.strict"
"skin_feature_346","time_ref_after","before",0.000174834530016716,0.000231975076525402,0.452803396928421,"time_ref_afterbefore",0.577396351799273,120,46,"ref_after","skin_feature_346","QML3650-240411-02C_bin.9.strict"
"skin_feature_347","time_ref_before","climb",-0.00187115486919425,0.00108379793136215,0.0870268977710592,"time_ref_beforeclimb",0.174053795542118,120,98,"ref_before","skin_feature_347","QML3650-240411-02D_bin.2.strict"
"skin_feature_347","time_ref_after","climb",-0.00300022257323591,0.000673363619952384,2.03663030806024e-05,"time_ref_afterclimb",4.07326061612047e-05,120,98,"ref_after","skin_feature_347","QML3650-240411-02D_bin.2.strict"
"skin_feature_347","time_ref_after","before",-0.00112906770404164,0.00122012463977451,0.356788569063707,"time_ref_afterbefore",0.356788569063707,120,98,"ref_after","skin_feature_347","QML3650-240411-02D_bin.2.strict"
"skin_feature_347","time_ref_before","after",0.00112906770404166,0.00122012463977451,0.356788569063408,"time_ref_beforeafter",0.356788569063408,120,98,"ref_before","skin_feature_347","QML3650-240411-02D_bin.2.strict"
"skin_feature_348","time_ref_after","climb",8.40203248245121e-05,6.75100128265782e-05,0.215999411255985,"time_ref_afterclimb",0.43199882251197,120,34,"ref_after","skin_feature_348","QML3800-240416-01C_bin.29.orig"
"skin_feature_348","time_ref_before","climb",0.000129704902291723,0.000109171433138616,0.237383621050949,"time_ref_beforeclimb",0.474767242101899,120,34,"ref_before","skin_feature_348","QML3800-240416-01C_bin.29.orig"
"skin_feature_348","time_ref_before","after",4.56845774672111e-05,0.0001226596162594,0.710285351783078,"time_ref_beforeafter",0.710285351783078,120,34,"ref_before","skin_feature_348","QML3800-240416-01C_bin.29.orig"
"skin_feature_348","time_ref_after","before",-4.56845774672109e-05,0.0001226596162594,0.710285351783243,"time_ref_afterbefore",0.710285351783243,120,34,"ref_after","skin_feature_348","QML3800-240416-01C_bin.29.orig"
"skin_feature_349","time_ref_before","climb",0.00044255380167557,0.00133344315621382,0.740628678288397,"time_ref_beforeclimb",0.740628678288397,120,110,"ref_before","skin_feature_349","QML5800-240428-05D_bin.3.orig"
"skin_feature_349","time_ref_after","climb",-0.000476053315604048,0.000822457467112086,0.563944937374418,"time_ref_afterclimb",0.563944937374418,120,110,"ref_after","skin_feature_349","QML5800-240428-05D_bin.3.orig"
"skin_feature_349","time_ref_after","before",-0.000918607117277174,0.00149646550179158,0.540630991125588,"time_ref_afterbefore",0.563944937374418,120,110,"ref_after","skin_feature_349","QML5800-240428-05D_bin.3.orig"
"skin_feature_349","time_ref_before","after",0.000918607117279964,0.00149646550179745,0.540630991126547,"time_ref_beforeafter",0.740628678288397,120,110,"ref_before","skin_feature_349","QML5800-240428-05D_bin.3.orig"
"skin_feature_35","time_ref_before","climb",0.000131267820782417,9.83205978503571e-05,0.184683426494495,"time_ref_beforeclimb",0.369366852988991,120,36,"ref_before","skin_feature_35","QML0000-240606-07C_bin.19.orig"
"skin_feature_35","time_ref_after","climb",7.10815934139134e-05,6.072216169415e-05,0.244391585732418,"time_ref_afterclimb",0.488783171464835,120,36,"ref_after","skin_feature_35","QML0000-240606-07C_bin.19.orig"
"skin_feature_35","time_ref_after","before",-6.01862273685046e-05,0.000110406956042198,0.586805762352355,"time_ref_afterbefore",0.586805762352355,120,36,"ref_after","skin_feature_35","QML0000-240606-07C_bin.19.orig"
"skin_feature_35","time_ref_before","after",6.01862273685038e-05,0.000110406956042198,0.586805762352261,"time_ref_beforeafter",0.586805762352261,120,36,"ref_before","skin_feature_35","QML0000-240606-07C_bin.19.orig"
"skin_feature_350","time_ref_after","before",-0.00128820819930352,0.00179444457332487,0.474401974816663,"time_ref_afterbefore",0.474401974816663,120,110,"ref_after","skin_feature_350","QML0000-240615-11D_bin.6.permissive"
"skin_feature_350","time_ref_before","after",0.0012882081993035,0.00179444457332477,0.474401974817107,"time_ref_beforeafter",0.7219215012228,120,110,"ref_before","skin_feature_350","QML0000-240615-11D_bin.6.permissive"
